,EPOCH,POINTS,REWARD
16888,16888.0,6.0,26.075000000000056
16889,16889.0,3.0,13.149999999999993
16890,16890.0,7.0,30.500000000000114
16891,16891.0,8.0,36.575000000000045
16892,16892.0,2.0,8.524999999999997
16893,16893.0,1.0,3.6999999999999984
16894,16894.0,9.0,41.05000000000008
16895,16895.0,3.0,13.049999999999986
16896,16896.0,12.0,55.7250000000001
16897,16897.0,3.0,12.849999999999989
16898,16898.0,1.0,3.4499999999999957
16899,16899.0,6.0,27.17500000000003
16900,16900.0,19.0,87.09999999999985
16901,16901.0,4.0,17.375000000000014
16902,16902.0,5.0,22.9
16903,16903.0,1.0,3.3749999999999947
16904,16904.0,4.0,17.425
16905,16905.0,4.0,17.950000000000003
16906,16906.0,0.0,-1.225
16907,16907.0,2.0,8.174999999999994
16908,16908.0,17.0,78.09999999999982
16909,16909.0,22.0,101.9249999999997
16910,16910.0,4.0,17.625
16911,16911.0,11.0,50.37500000000013
16912,16912.0,8.0,36.875000000000036
16913,16913.0,0.0,-1.3
16914,16914.0,2.0,8.574999999999998
16915,16915.0,1.0,3.5749999999999966
16916,16916.0,2.0,8.924999999999999
16917,16917.0,4.0,17.57499999999999
16918,16918.0,1.0,2.99999999999999
16919,16919.0,3.0,12.349999999999987
16920,16920.0,3.0,13.299999999999994
16921,16921.0,14.0,64.97500000000008
16922,16922.0,1.0,3.499999999999999
16923,16923.0,1.0,3.2499999999999973
16924,16924.0,20.0,92.59999999999968
16925,16925.0,1.0,3.5999999999999996
16926,16926.0,4.0,17.124999999999975
16927,16927.0,4.0,17.05000000000002
16928,16928.0,4.0,17.574999999999996
16929,16929.0,0.0,-1.225
16930,16930.0,4.0,17.424999999999997
16931,16931.0,1.0,3.549999999999999
16932,16932.0,18.0,83.54999999999974
16933,16933.0,4.0,17.825000000000017
16934,16934.0,5.0,22.125000000000014
16935,16935.0,7.0,31.575000000000053
16936,16936.0,0.0,-1.125
16937,16937.0,0.0,-1.325
16938,16938.0,4.0,17.474999999999987
16939,16939.0,3.0,13.574999999999998
16940,16940.0,6.0,27.02500000000005
16941,16941.0,1.0,3.274999999999997
16942,16942.0,9.0,42.22500000000003
16943,16943.0,8.0,36.42500000000007
16944,16944.0,8.0,36.12500000000008
16945,16945.0,2.0,7.69999999999999
16946,16946.0,3.0,13.19999999999999
16947,16947.0,1.0,3.424999999999997
16948,16948.0,0.0,-1.2
16949,16949.0,1.0,3.7249999999999988
16950,16950.0,0.0,-1.2
16951,16951.0,1.0,3.5749999999999984
16952,16952.0,5.0,21.974999999999994
16953,16953.0,20.0,92.64999999999972
16954,16954.0,16.0,74.97500000000005
16955,16955.0,4.0,18.474999999999994
16956,16956.0,1.0,3.5249999999999995
16957,16957.0,0.0,-1.025
16958,16958.0,0.0,-1.0
16959,16959.0,0.0,-1.3
16960,16960.0,3.0,12.849999999999987
16961,16961.0,0.0,-1.225
16962,16962.0,5.0,22.875000000000018
16963,16963.0,9.0,41.050000000000075
16964,16964.0,3.0,12.949999999999989
16965,16965.0,5.0,22.050000000000047
16966,16966.0,0.0,-1.25
16967,16967.0,0.0,-1.025
16968,16968.0,15.0,70.04999999999998
16969,16969.0,2.0,7.999999999999989
16970,16970.0,2.0,8.19999999999999
16971,16971.0,1.0,3.549999999999997
16972,16972.0,3.0,13.099999999999989
16973,16973.0,0.0,-1.275
16974,16974.0,8.0,36.925000000000054
16975,16975.0,4.0,16.949999999999985
16976,16976.0,1.0,3.4499999999999984
16977,16977.0,6.0,26.87500000000001
16978,16978.0,3.0,13.22499999999999
16979,16979.0,0.0,-1.0
16980,16980.0,0.0,-1.15
16981,16981.0,4.0,17.299999999999997
16982,16982.0,1.0,3.4499999999999993
16983,16983.0,9.0,40.42500000000011
16984,16984.0,2.0,8.574999999999996
16985,16985.0,1.0,3.474999999999997
16986,16986.0,1.0,3.399999999999997
16987,16987.0,10.0,46.40000000000009
16988,16988.0,10.0,46.07500000000009
16989,16989.0,3.0,12.499999999999988
16990,16990.0,3.0,12.974999999999989
16991,16991.0,0.0,-1.0
16992,16992.0,3.0,13.274999999999991
16993,16993.0,1.0,3.3749999999999973
16994,16994.0,2.0,8.299999999999997
16995,16995.0,1.0,3.6499999999999977
16996,16996.0,4.0,17.325000000000003
16997,16997.0,1.0,3.524999999999996
16998,16998.0,5.0,22.95
16999,16999.0,4.0,17.875
17000,17000.0,0.0,-1.075
17001,17001.0,1.0,3.4999999999999973
17002,17002.0,6.0,27.325000000000028
17003,17003.0,0.0,-1.2
17004,17004.0,5.0,21.975000000000037
17005,17005.0,0.0,-1.05
17006,17006.0,7.0,32.37500000000004
17007,17007.0,19.0,87.27499999999972
17008,17008.0,0.0,-1.075
17009,17009.0,0.0,-1.325
17010,17010.0,1.0,3.3749999999999973
17011,17011.0,0.0,-1.175
17012,17012.0,0.0,-1.275
17013,17013.0,7.0,31.800000000000054
17014,17014.0,1.0,3.124999999999991
17015,17015.0,7.0,32.37500000000003
17016,17016.0,17.0,79.07499999999987
17017,17017.0,1.0,3.6999999999999975
17018,17018.0,6.0,26.725000000000065
17019,17019.0,3.0,13.399999999999991
17020,17020.0,18.0,83.3499999999998
17021,17021.0,3.0,13.399999999999991
17022,17022.0,1.0,3.4249999999999963
17023,17023.0,1.0,3.3749999999999964
17024,17024.0,1.0,3.5499999999999963
17025,17025.0,6.0,27.775000000000027
17026,17026.0,2.0,8.324999999999994
17027,17027.0,0.0,-1.3
17028,17028.0,2.0,8.499999999999996
17029,17029.0,10.0,46.10000000000008
17030,17030.0,13.0,60.52500000000013
17031,17031.0,2.0,7.899999999999988
17032,17032.0,1.0,2.849999999999993
17033,17033.0,15.0,68.85000000000016
17034,17034.0,18.0,81.37499999999991
17035,17035.0,1.0,3.424999999999997
17036,17036.0,25.0,116.94999999999953
17037,17037.0,7.0,30.72500000000006
17038,17038.0,8.0,36.57500000000009
17039,17039.0,30.0,140.274999999999
17040,17040.0,0.0,-1.05
17041,17041.0,0.0,-1.225
17042,17042.0,0.0,-1.25
17043,17043.0,3.0,12.74999999999999
17044,17044.0,3.0,12.399999999999983
17045,17045.0,3.0,12.649999999999986
17046,17046.0,13.0,59.80000000000019
17047,17047.0,3.0,12.474999999999989
17048,17048.0,5.0,22.550000000000004
17049,17049.0,5.0,22.300000000000004
17050,17050.0,0.0,-1.125
17051,17051.0,0.0,-1.075
17052,17052.0,10.0,45.72500000000011
17053,17053.0,8.0,36.02500000000005
17054,17054.0,1.0,3.399999999999996
17055,17055.0,2.0,7.94999999999999
17056,17056.0,2.0,8.699999999999998
17057,17057.0,7.0,31.375000000000078
17058,17058.0,4.0,17.374999999999986
17059,17059.0,1.0,3.5999999999999988
17060,17060.0,4.0,17.87499999999999
17061,17061.0,5.0,22.374999999999993
17062,17062.0,0.0,-1.15
17063,17063.0,11.0,51.525000000000105
17064,17064.0,0.0,-1.225
17065,17065.0,2.0,8.12499999999999
17066,17066.0,0.0,-1.125
17067,17067.0,0.0,-1.0
17068,17068.0,0.0,-1.05
17069,17069.0,2.0,8.099999999999993
17070,17070.0,4.0,17.525
17071,17071.0,9.0,41.475000000000094
17072,17072.0,8.0,36.32500000000007
17073,17073.0,15.0,68.3250000000001
17074,17074.0,5.0,22.700000000000024
17075,17075.0,5.0,22.62500000000002
17076,17076.0,10.0,46.32500000000007
17077,17077.0,8.0,36.525000000000084
17078,17078.0,6.0,27.22500000000003
17079,17079.0,4.0,17.30000000000001
17080,17080.0,8.0,36.62500000000006
17081,17081.0,0.0,-1.2
17082,17082.0,10.0,45.9000000000001
17083,17083.0,19.0,87.44999999999992
17084,17084.0,6.0,26.825000000000035
17085,17085.0,5.0,22.4
17086,17086.0,2.0,8.349999999999993
17087,17087.0,4.0,17.39999999999999
17088,17088.0,0.0,-1.225
17089,17089.0,4.0,17.474999999999994
17090,17090.0,11.0,50.525000000000134
17091,17091.0,5.0,22.300000000000008
17092,17092.0,0.0,-1.3
17093,17093.0,3.0,12.399999999999983
17094,17094.0,4.0,17.79999999999999
17095,17095.0,10.0,46.07500000000009
17096,17096.0,3.0,13.249999999999993
17097,17097.0,2.0,8.299999999999992
17098,17098.0,8.0,37.15000000000008
17099,17099.0,4.0,17.250000000000007
17100,17100.0,3.0,12.449999999999982
17101,17101.0,0.0,-1.175
17102,17102.0,3.0,12.649999999999984
17103,17103.0,1.0,3.549999999999998
17104,17104.0,11.0,50.45000000000013
17105,17105.0,2.0,8.574999999999996
17106,17106.0,1.0,3.2249999999999934
17107,17107.0,4.0,17.799999999999997
17108,17108.0,3.0,12.524999999999988
17109,17109.0,4.0,17.174999999999997
17110,17110.0,4.0,17.624999999999993
17111,17111.0,5.0,21.82500000000004
17112,17112.0,2.0,8.199999999999994
17113,17113.0,1.0,3.649999999999997
17114,17114.0,6.0,26.800000000000043
17115,17115.0,4.0,17.274999999999988
17116,17116.0,11.0,51.200000000000095
17117,17117.0,3.0,12.849999999999987
17118,17118.0,1.0,3.7249999999999996
17119,17119.0,5.0,21.92500000000002
17120,17120.0,3.0,12.94999999999999
17121,17121.0,12.0,54.47500000000019
17122,17122.0,0.0,-1.5
17123,17123.0,3.0,13.124999999999991
17124,17124.0,10.0,46.675000000000075
17125,17125.0,17.0,78.74999999999991
17126,17126.0,9.0,40.70000000000011
17127,17127.0,2.0,8.249999999999993
17128,17128.0,4.0,17.575000000000003
17129,17129.0,0.0,-1.4000000000000001
17130,17130.0,3.0,13.374999999999991
17131,17131.0,8.0,35.725000000000065
17132,17132.0,3.0,12.874999999999991
17133,17133.0,0.0,-1.5250000000000001
17134,17134.0,2.0,8.22499999999999
17135,17135.0,7.0,31.500000000000078
17136,17136.0,2.0,8.249999999999993
17137,17137.0,12.0,55.3500000000001
17138,17138.0,2.0,8.299999999999994
17139,17139.0,5.0,22.325000000000024
17140,17140.0,9.0,41.22500000000009
17141,17141.0,1.0,3.5249999999999986
17142,17142.0,0.0,-1.225
17143,17143.0,3.0,12.549999999999983
17144,17144.0,3.0,13.199999999999992
17145,17145.0,1.0,3.599999999999998
17146,17146.0,1.0,3.4499999999999966
17147,17147.0,9.0,40.82500000000009
17148,17148.0,2.0,8.449999999999998
17149,17149.0,1.0,3.2249999999999908
17150,17150.0,8.0,37.30000000000003
17151,17151.0,0.0,-1.425
17152,17152.0,9.0,41.72500000000006
17153,17153.0,14.0,64.12500000000014
17154,17154.0,7.0,31.45000000000004
17155,17155.0,11.0,50.475000000000136
17156,17156.0,14.0,65.05000000000007
17157,17157.0,1.0,3.324999999999995
17158,17158.0,3.0,13.299999999999992
17159,17159.0,10.0,45.9250000000001
17160,17160.0,0.0,-1.225
17161,17161.0,0.0,-1.2
17162,17162.0,13.0,59.70000000000014
17163,17163.0,0.0,-1.1
17164,17164.0,4.0,17.77499999999999
17165,17165.0,8.0,36.275000000000084
17166,17166.0,0.0,-1.0
17167,17167.0,3.0,12.94999999999999
17168,17168.0,1.0,3.7249999999999996
17169,17169.0,1.0,3.4749999999999996
17170,17170.0,3.0,13.04999999999999
17171,17171.0,15.0,68.55000000000015
17172,17172.0,1.0,3.499999999999999
17173,17173.0,6.0,26.425000000000043
17174,17174.0,7.0,31.525000000000063
17175,17175.0,13.0,59.97500000000014
17176,17176.0,8.0,35.1250000000001
17177,17177.0,2.0,8.174999999999992
17178,17178.0,1.0,3.6999999999999975
17179,17179.0,0.0,-1.225
17180,17180.0,3.0,12.899999999999986
17181,17181.0,0.0,-1.2
17182,17182.0,3.0,12.89999999999999
17183,17183.0,10.0,45.50000000000012
17184,17184.0,3.0,12.974999999999989
17185,17185.0,3.0,13.449999999999992
17186,17186.0,0.0,-1.5250000000000001
17187,17187.0,7.0,31.35000000000005
17188,17188.0,2.0,7.749999999999988
17189,17189.0,6.0,27.200000000000053
17190,17190.0,21.0,99.1249999999997
17191,17191.0,0.0,-1.3
17192,17192.0,4.0,17.874999999999993
17193,17193.0,6.0,27.70000000000002
17194,17194.0,1.0,3.4999999999999973
17195,17195.0,0.0,-1.05
17196,17196.0,1.0,3.324999999999992
17197,17197.0,2.0,8.699999999999998
17198,17198.0,2.0,8.17499999999999
17199,17199.0,1.0,3.774999999999997
17200,17200.0,2.0,7.799999999999988
17201,17201.0,8.0,36.775000000000055
17202,17202.0,2.0,8.249999999999993
17203,17203.0,9.0,40.75000000000013
17204,17204.0,7.0,32.525000000000034
17205,17205.0,11.0,50.30000000000014
17206,17206.0,2.0,8.349999999999993
17207,17207.0,3.0,13.099999999999987
17208,17208.0,8.0,36.82500000000006
17209,17209.0,11.0,49.92500000000016
17210,17210.0,2.0,8.149999999999991
17211,17211.0,0.0,-1.3
17212,17212.0,1.0,3.7499999999999982
17213,17213.0,9.0,41.725000000000065
17214,17214.0,5.0,23.30000000000002
17215,17215.0,2.0,8.249999999999991
17216,17216.0,0.0,-1.25
17217,17217.0,1.0,3.2999999999999963
17218,17218.0,3.0,13.29999999999999
17219,17219.0,0.0,-1.025
17220,17220.0,11.0,49.17500000000016
17221,17221.0,15.0,68.95000000000013
17222,17222.0,1.0,2.824999999999995
17223,17223.0,0.0,-1.225
17224,17224.0,7.0,32.50000000000003
17225,17225.0,1.0,3.3749999999999973
17226,17226.0,2.0,8.22499999999999
17227,17227.0,0.0,-1.25
17228,17228.0,8.0,36.97500000000005
17229,17229.0,4.0,17.42499999999999
17230,17230.0,0.0,-1.075
17231,17231.0,4.0,17.725000000000012
17232,17232.0,2.0,8.449999999999996
17233,17233.0,0.0,-1.05
17234,17234.0,12.0,55.55000000000011
17235,17235.0,19.0,88.62499999999966
17236,17236.0,0.0,-1.05
17237,17237.0,2.0,7.724999999999985
17238,17238.0,16.0,73.80000000000007
17239,17239.0,7.0,32.35000000000003
17240,17240.0,3.0,13.174999999999992
17241,17241.0,6.0,27.95000000000003
17242,17242.0,5.0,22.425000000000026
17243,17243.0,2.0,8.574999999999996
17244,17244.0,5.0,22.45000000000003
17245,17245.0,1.0,3.5749999999999993
17246,17246.0,1.0,3.2749999999999915
17247,17247.0,9.0,41.07500000000011
17248,17248.0,4.0,17.774999999999995
17249,17249.0,2.0,8.499999999999995
17250,17250.0,2.0,8.199999999999994
17251,17251.0,6.0,26.850000000000023
17252,17252.0,1.0,2.8999999999999937
17253,17253.0,5.0,22.3
17254,17254.0,1.0,3.8249999999999984
17255,17255.0,4.0,17.57499999999999
17256,17256.0,3.0,12.224999999999982
17257,17257.0,0.0,-1.2
17258,17258.0,3.0,12.249999999999988
17259,17259.0,5.0,22.625000000000036
17260,17260.0,2.0,8.02499999999999
17261,17261.0,0.0,-1.175
17262,17262.0,3.0,13.174999999999992
17263,17263.0,12.0,55.15000000000014
17264,17264.0,0.0,-1.5750000000000002
17265,17265.0,0.0,-1.4500000000000002
17266,17266.0,5.0,22.250000000000007
17267,17267.0,8.0,36.10000000000006
17268,17268.0,0.0,-1.175
17269,17269.0,0.0,-1.175
17270,17270.0,10.0,46.85000000000008
17271,17271.0,2.0,8.574999999999996
17272,17272.0,3.0,12.724999999999985
17273,17273.0,2.0,8.524999999999993
17274,17274.0,5.0,21.50000000000003
17275,17275.0,13.0,58.32500000000024
17276,17276.0,11.0,50.85000000000009
17277,17277.0,0.0,-1.1
17278,17278.0,0.0,-1.075
17279,17279.0,9.0,40.675000000000075
17280,17280.0,6.0,27.375000000000036
17281,17281.0,10.0,46.15000000000011
17282,17282.0,0.0,-1.25
17283,17283.0,7.0,31.75000000000002
17284,17284.0,2.0,8.249999999999993
17285,17285.0,0.0,-1.275
17286,17286.0,3.0,12.874999999999988
17287,17287.0,1.0,3.4499999999999984
17288,17288.0,2.0,7.749999999999988
17289,17289.0,8.0,36.00000000000007
17290,17290.0,0.0,-1.1
17291,17291.0,4.0,17.750000000000007
17292,17292.0,3.0,12.624999999999982
17293,17293.0,6.0,26.60000000000003
17294,17294.0,3.0,13.149999999999991
17295,17295.0,2.0,8.474999999999994
17296,17296.0,1.0,3.6499999999999977
17297,17297.0,0.0,-1.05
17298,17298.0,0.0,-1.075
17299,17299.0,0.0,-1.5250000000000001
17300,17300.0,1.0,3.474999999999997
17301,17301.0,0.0,-1.075
17302,17302.0,12.0,54.875000000000185
17303,17303.0,2.0,8.274999999999995
17304,17304.0,6.0,26.57500000000004
17305,17305.0,6.0,27.27500000000002
17306,17306.0,0.0,-1.225
17307,17307.0,12.0,54.17500000000019
17308,17308.0,6.0,26.90000000000004
17309,17309.0,0.0,-1.4000000000000001
17310,17310.0,0.0,-1.225
17311,17311.0,0.0,-1.075
17312,17312.0,9.0,40.100000000000136
17313,17313.0,2.0,8.124999999999993
17314,17314.0,6.0,26.600000000000037
17315,17315.0,10.0,45.47500000000013
17316,17316.0,0.0,-1.2
17317,17317.0,12.0,56.225000000000115
17318,17318.0,1.0,3.349999999999996
17319,17319.0,0.0,-1.2
17320,17320.0,10.0,45.62500000000007
17321,17321.0,4.0,17.874999999999993
17322,17322.0,15.0,69.27499999999998
17323,17323.0,8.0,36.12500000000007
17324,17324.0,0.0,-1.175
17325,17325.0,5.0,22.575000000000017
17326,17326.0,1.0,3.625
17327,17327.0,3.0,12.549999999999985
17328,17328.0,14.0,65.3250000000001
17329,17329.0,0.0,-1.0
17330,17330.0,6.0,27.52500000000001
17331,17331.0,5.0,22.225000000000023
17332,17332.0,11.0,50.82500000000008
17333,17333.0,10.0,46.25000000000003
17334,17334.0,6.0,26.67500000000004
17335,17335.0,0.0,-1.15
17336,17336.0,10.0,45.6500000000001
17337,17337.0,4.0,17.94999999999999
17338,17338.0,15.0,67.7999999999999
17339,17339.0,1.0,3.499999999999999
17340,17340.0,0.0,-1.175
17341,17341.0,5.0,22.500000000000007
17342,17342.0,5.0,22.324999999999996
17343,17343.0,4.0,17.449999999999985
17344,17344.0,6.0,26.950000000000053
17345,17345.0,3.0,13.374999999999993
17346,17346.0,9.0,41.075000000000095
17347,17347.0,6.0,27.20000000000004
17348,17348.0,1.0,3.3249999999999966
17349,17349.0,11.0,49.45000000000016
17350,17350.0,0.0,-1.25
17351,17351.0,8.0,36.70000000000005
17352,17352.0,0.0,-1.425
17353,17353.0,1.0,3.1999999999999966
17354,17354.0,7.0,30.85000000000008
17355,17355.0,4.0,17.42500000000002
17356,17356.0,0.0,-1.025
17357,17357.0,0.0,-1.375
17358,17358.0,0.0,-1.275
17359,17359.0,8.0,36.600000000000044
17360,17360.0,2.0,8.09999999999999
17361,17361.0,5.0,22.225000000000037
17362,17362.0,4.0,17.72500000000001
17363,17363.0,6.0,27.450000000000017
17364,17364.0,0.0,-1.05
17365,17365.0,3.0,12.649999999999984
17366,17366.0,2.0,8.674999999999997
17367,17367.0,2.0,7.89999999999999
17368,17368.0,2.0,7.824999999999989
17369,17369.0,8.0,36.425000000000054
17370,17370.0,2.0,8.124999999999993
17371,17371.0,1.0,3.2249999999999925
17372,17372.0,0.0,-1.2
17373,17373.0,18.0,82.27499999999984
17374,17374.0,0.0,-1.075
17375,17375.0,5.0,22.225000000000026
17376,17376.0,1.0,3.7249999999999996
17377,17377.0,1.0,3.4499999999999993
17378,17378.0,6.0,25.875000000000092
17379,17379.0,0.0,-1.15
17380,17380.0,1.0,3.6249999999999956
17381,17381.0,9.0,41.00000000000009
17382,17382.0,1.0,2.8999999999999937
17383,17383.0,5.0,22.20000000000002
17384,17384.0,2.0,8.649999999999997
17385,17385.0,9.0,40.275000000000084
17386,17386.0,5.0,21.250000000000036
17387,17387.0,2.0,7.79999999999999
17388,17388.0,0.0,-1.025
17389,17389.0,1.0,3.3749999999999982
17390,17390.0,0.0,-1.175
17391,17391.0,3.0,13.274999999999991
17392,17392.0,2.0,8.074999999999992
17393,17393.0,1.0,3.3749999999999973
17394,17394.0,4.0,17.224999999999994
17395,17395.0,4.0,17.72499999999999
17396,17396.0,1.0,3.174999999999991
17397,17397.0,3.0,13.274999999999993
17398,17398.0,1.0,3.6999999999999975
17399,17399.0,2.0,7.82499999999999
17400,17400.0,0.0,-1.225
17401,17401.0,3.0,13.249999999999995
17402,17402.0,0.0,-1.05
17403,17403.0,1.0,3.675
17404,17404.0,1.0,3.599999999999997
17405,17405.0,1.0,3.299999999999997
17406,17406.0,2.0,8.574999999999996
17407,17407.0,4.0,17.749999999999986
17408,17408.0,1.0,3.7749999999999986
17409,17409.0,3.0,12.699999999999987
17410,17410.0,4.0,16.974999999999987
17411,17411.0,6.0,26.67500000000002
17412,17412.0,8.0,35.550000000000104
17413,17413.0,0.0,-1.0
17414,17414.0,6.0,27.025000000000052
17415,17415.0,0.0,-1.425
17416,17416.0,10.0,45.225000000000136
17417,17417.0,0.0,-1.35
17418,17418.0,8.0,36.95000000000007
17419,17419.0,15.0,68.29999999999995
17420,17420.0,1.0,3.549999999999999
17421,17421.0,1.0,3.7499999999999982
17422,17422.0,6.0,26.775000000000066
17423,17423.0,1.0,3.7749999999999986
17424,17424.0,17.0,78.80000000000007
17425,17425.0,7.0,31.55000000000006
17426,17426.0,10.0,45.02500000000013
17427,17427.0,5.0,22.05000000000005
17428,17428.0,2.0,8.424999999999992
17429,17429.0,3.0,12.424999999999983
17430,17430.0,2.0,8.274999999999995
17431,17431.0,7.0,31.550000000000047
17432,17432.0,0.0,-1.125
17433,17433.0,2.0,8.099999999999993
17434,17434.0,21.0,96.99999999999966
17435,17435.0,1.0,3.549999999999997
17436,17436.0,3.0,12.574999999999989
17437,17437.0,2.0,8.124999999999993
17438,17438.0,1.0,3.799999999999997
17439,17439.0,14.0,64.65
17440,17440.0,3.0,13.474999999999996
17441,17441.0,3.0,13.02499999999999
17442,17442.0,3.0,13.374999999999995
17443,17443.0,9.0,41.1750000000001
17444,17444.0,5.0,22.875000000000018
17445,17445.0,0.0,-1.15
17446,17446.0,1.0,3.5749999999999993
17447,17447.0,7.0,31.850000000000072
17448,17448.0,0.0,-1.025
17449,17449.0,8.0,36.2000000000001
17450,17450.0,2.0,8.049999999999994
17451,17451.0,1.0,3.3999999999999995
17452,17452.0,8.0,36.300000000000054
17453,17453.0,4.0,17.6
17454,17454.0,4.0,17.824999999999985
17455,17455.0,5.0,22.02500000000002
17456,17456.0,12.0,55.450000000000124
17457,17457.0,10.0,45.42500000000014
17458,17458.0,0.0,-1.1
17459,17459.0,0.0,-1.125
17460,17460.0,0.0,-1.025
17461,17461.0,2.0,8.174999999999994
17462,17462.0,0.0,-1.25
17463,17463.0,0.0,-1.125
17464,17464.0,2.0,8.274999999999995
17465,17465.0,0.0,-1.125
17466,17466.0,4.0,17.599999999999984
17467,17467.0,12.0,55.7500000000001
17468,17468.0,2.0,7.749999999999988
17469,17469.0,6.0,26.10000000000005
17470,17470.0,9.0,41.150000000000084
17471,17471.0,0.0,-1.05
17472,17472.0,6.0,27.30000000000004
17473,17473.0,2.0,8.474999999999994
17474,17474.0,1.0,3.6749999999999954
17475,17475.0,2.0,8.599999999999996
17476,17476.0,5.0,22.30000000000001
17477,17477.0,6.0,27.47500000000003
17478,17478.0,7.0,31.300000000000068
17479,17479.0,18.0,83.2499999999999
17480,17480.0,4.0,17.574999999999985
17481,17481.0,2.0,8.749999999999998
