,EPOCH,POINTS,REWARD
798,798.0,1.0,3.7749999999999995
799,799.0,1.0,3.1499999999999932
800,800.0,2.0,8.29999999999999
801,801.0,15.0,67.40000000000018
802,802.0,2.0,8.224999999999994
803,803.0,5.0,21.825000000000024
804,804.0,0.0,-1.4000000000000001
805,805.0,0.0,-1.225
806,806.0,1.0,3.6249999999999973
807,807.0,10.0,45.7000000000001
808,808.0,0.0,-1.075
809,809.0,11.0,50.62500000000011
810,810.0,4.0,17.450000000000003
811,811.0,5.0,21.80000000000001
812,812.0,6.0,27.15000000000004
813,813.0,1.0,3.749999999999999
814,814.0,2.0,8.524999999999993
815,815.0,0.0,-1.15
816,816.0,1.0,3.5749999999999984
817,817.0,4.0,17.9
818,818.0,3.0,13.324999999999992
819,819.0,4.0,17.249999999999982
820,820.0,0.0,-1.15
821,821.0,3.0,13.474999999999993
822,822.0,7.0,31.650000000000055
823,823.0,0.0,-1.05
824,824.0,6.0,26.850000000000044
825,825.0,4.0,16.949999999999978
826,826.0,11.0,50.975000000000115
827,827.0,3.0,12.699999999999987
828,828.0,11.0,50.05000000000017
829,829.0,7.0,31.025000000000098
830,830.0,1.0,3.4999999999999973
831,831.0,13.0,59.775000000000176
832,832.0,1.0,3.6249999999999982
833,833.0,5.0,22.975000000000005
834,834.0,2.0,7.94999999999999
835,835.0,12.0,54.67500000000017
836,836.0,2.0,8.299999999999992
837,837.0,0.0,-1.35
838,838.0,2.0,7.77499999999999
839,839.0,11.0,50.900000000000084
840,840.0,0.0,-1.4000000000000001
841,841.0,3.0,13.499999999999993
842,842.0,1.0,3.6999999999999993
843,843.0,8.0,36.425000000000075
844,844.0,3.0,12.574999999999982
845,845.0,6.0,26.9
846,846.0,11.0,49.67500000000015
847,847.0,8.0,35.87500000000012
848,848.0,3.0,12.824999999999987
849,849.0,4.0,17.299999999999994
850,850.0,14.0,63.8000000000001
851,851.0,1.0,3.549999999999998
852,852.0,2.0,8.199999999999992
853,853.0,3.0,12.34999999999998
854,854.0,2.0,8.249999999999991
855,855.0,2.0,8.825
856,856.0,5.0,22.30000000000004
857,857.0,3.0,12.24999999999998
858,858.0,2.0,7.9749999999999925
859,859.0,3.0,12.574999999999987
860,860.0,1.0,3.45
861,861.0,4.0,18.050000000000008
862,862.0,0.0,-1.3
863,863.0,0.0,-1.2
864,864.0,2.0,8.224999999999989
865,865.0,5.0,22.600000000000005
866,866.0,8.0,37.075000000000045
867,867.0,1.0,3.5999999999999996
868,868.0,12.0,53.95000000000014
869,869.0,3.0,13.224999999999994
870,870.0,1.0,3.3749999999999956
871,871.0,5.0,22.400000000000027
872,872.0,0.0,-1.075
873,873.0,11.0,51.225000000000115
874,874.0,5.0,21.400000000000038
875,875.0,1.0,3.5749999999999966
876,876.0,8.0,35.525000000000084
877,877.0,0.0,-1.1
878,878.0,6.0,26.600000000000016
879,879.0,0.0,-1.0
880,880.0,5.0,22.300000000000026
881,881.0,4.0,17.44999999999999
882,882.0,0.0,-1.175
883,883.0,2.0,8.14999999999999
884,884.0,5.0,21.500000000000043
885,885.0,9.0,40.97500000000012
886,886.0,0.0,-1.6250000000000002
887,887.0,0.0,-1.0
888,888.0,3.0,12.424999999999983
889,889.0,0.0,-1.125
890,890.0,5.0,20.72500000000005
891,891.0,11.0,50.275000000000176
892,892.0,7.0,31.52500000000009
893,893.0,3.0,12.974999999999989
894,894.0,6.0,26.10000000000006
895,895.0,1.0,3.399999999999995
896,896.0,12.0,55.90000000000009
897,897.0,10.0,45.22500000000013
898,898.0,4.0,17.474999999999994
899,899.0,2.0,7.44999999999998
900,900.0,1.0,3.349999999999997
901,901.0,5.0,22.67500000000003
902,902.0,9.0,41.80000000000008
903,903.0,3.0,12.449999999999985
904,904.0,12.0,55.9750000000001
905,905.0,3.0,12.57499999999999
906,906.0,6.0,26.82500000000001
907,907.0,7.0,31.975000000000044
908,908.0,2.0,8.17499999999999
909,909.0,0.0,-1.05
910,910.0,1.0,3.5249999999999995
911,911.0,1.0,3.5249999999999977
912,912.0,6.0,27.275000000000023
913,913.0,6.0,26.575000000000053
914,914.0,2.0,8.274999999999991
915,915.0,7.0,31.375000000000043
916,916.0,2.0,7.899999999999986
917,917.0,0.0,-1.2
918,918.0,11.0,49.80000000000013
919,919.0,1.0,3.8249999999999975
920,920.0,5.0,22.075000000000042
921,921.0,6.0,27.475000000000023
922,922.0,4.0,17.550000000000004
923,923.0,1.0,2.7500000000000004
924,924.0,1.0,3.3749999999999947
925,925.0,1.0,3.5999999999999996
926,926.0,3.0,12.574999999999987
927,927.0,1.0,3.0999999999999925
928,928.0,4.0,17.025000000000027
929,929.0,2.0,7.7499999999999964
930,930.0,3.0,13.124999999999991
931,931.0,3.0,12.774999999999986
932,932.0,0.0,-1.05
933,933.0,1.0,3.6999999999999993
934,934.0,1.0,3.5
935,935.0,0.0,-1.025
936,936.0,8.0,35.300000000000054
937,937.0,5.0,21.275000000000027
938,938.0,5.0,22.025000000000013
939,939.0,2.0,7.624999999999986
940,940.0,3.0,12.299999999999985
941,941.0,0.0,-1.1
942,942.0,11.0,48.97500000000015
943,943.0,0.0,-1.125
944,944.0,3.0,12.999999999999991
945,945.0,7.0,31.750000000000057
946,946.0,6.0,26.625000000000018
947,947.0,4.0,17.5
948,948.0,5.0,21.675000000000004
949,949.0,1.0,3.7249999999999996
950,950.0,1.0,3.3499999999999988
951,951.0,1.0,3.9749999999999996
952,952.0,3.0,12.999999999999991
953,953.0,2.0,8.149999999999993
954,954.0,24.0,111.52499999999941
955,955.0,3.0,12.549999999999985
956,956.0,4.0,18.0
957,957.0,0.0,-1.125
958,958.0,0.0,-1.5
959,959.0,5.0,21.775000000000016
960,960.0,3.0,12.87499999999999
961,961.0,1.0,2.874999999999993
962,962.0,1.0,3.2999999999999963
963,963.0,7.0,30.87500000000007
964,964.0,0.0,-1.175
965,965.0,0.0,-1.025
966,966.0,22.0,100.59999999999943
967,967.0,3.0,13.19999999999999
968,968.0,6.0,27.150000000000027
969,969.0,0.0,-1.375
970,970.0,1.0,3.9000000000000004
971,971.0,2.0,8.349999999999993
972,972.0,2.0,8.27499999999999
973,973.0,1.0,3.3999999999999995
974,974.0,17.0,78.24999999999991
975,975.0,4.0,16.950000000000003
976,976.0,5.0,22.55000000000001
977,977.0,0.0,-1.25
978,978.0,1.0,3.349999999999997
979,979.0,5.0,21.45000000000006
980,980.0,15.0,68.94999999999987
981,981.0,3.0,12.524999999999986
982,982.0,12.0,54.775000000000134
983,983.0,7.0,32.37500000000005
984,984.0,0.0,-1.35
985,985.0,1.0,3.625
986,986.0,1.0,3.5249999999999995
987,987.0,0.0,-1.2
988,988.0,9.0,40.90000000000013
989,989.0,2.0,7.699999999999987
990,990.0,10.0,44.42500000000008
991,991.0,13.0,58.35000000000023
992,992.0,1.0,3.1749999999999927
993,993.0,3.0,13.799999999999999
994,994.0,8.0,36.37500000000007
995,995.0,1.0,2.7500000000000004
996,996.0,1.0,3.4999999999999982
997,997.0,10.0,46.95000000000006
998,998.0,6.0,27.1
999,999.0,0.0,-1.175
1000,1000.0,1.0,2.8999999999999955
1001,1001.0,6.0,26.67500000000002
1002,1002.0,2.0,8.799999999999999
1003,1003.0,0.0,-1.3
1004,1004.0,0.0,-1.475
1005,1005.0,8.0,36.35000000000009
1006,1006.0,2.0,8.324999999999994
1007,1007.0,6.0,27.150000000000027
1008,1008.0,1.0,2.1499999999999946
1009,1009.0,5.0,21.200000000000035
1010,1010.0,2.0,7.549999999999994
1011,1011.0,8.0,35.950000000000095
1012,1012.0,3.0,13.224999999999989
1013,1013.0,0.0,-1.3
1014,1014.0,6.0,24.475000000000076
1015,1015.0,3.0,12.824999999999989
1016,1016.0,6.0,26.975000000000044
1017,1017.0,0.0,-1.025
1018,1018.0,7.0,31.450000000000045
1019,1019.0,2.0,7.974999999999991
1020,1020.0,0.0,-1.25
1021,1021.0,3.0,12.899999999999988
1022,1022.0,0.0,-1.25
1023,1023.0,8.0,35.225000000000094
1024,1024.0,0.0,-1.4500000000000002
1025,1025.0,1.0,3.7750000000000004
1026,1026.0,15.0,70.55000000000001
1027,1027.0,2.0,8.049999999999994
1028,1028.0,5.0,22.525000000000013
1029,1029.0,11.0,50.325000000000145
1030,1030.0,3.0,12.774999999999988
1031,1031.0,5.0,21.850000000000044
1032,1032.0,3.0,12.299999999999992
1033,1033.0,1.0,3.674999999999999
1034,1034.0,1.0,3.3749999999999964
1035,1035.0,1.0,3.549999999999998
1036,1036.0,0.0,-1.25
1037,1037.0,9.0,39.300000000000196
1038,1038.0,1.0,3.8
1039,1039.0,6.0,26.050000000000065
1040,1040.0,2.0,7.224999999999994
1041,1041.0,2.0,8.224999999999994
1042,1042.0,0.0,-1.35
1043,1043.0,0.0,-1.4500000000000002
1044,1044.0,8.0,36.075000000000074
1045,1045.0,3.0,13.399999999999993
1046,1046.0,3.0,13.174999999999992
1047,1047.0,3.0,12.39999999999998
1048,1048.0,4.0,17.82500000000001
1049,1049.0,3.0,12.674999999999985
1050,1050.0,8.0,37.000000000000064
1051,1051.0,3.0,12.949999999999989
1052,1052.0,4.0,17.350000000000037
1053,1053.0,1.0,3.7749999999999986
1054,1054.0,1.0,3.4999999999999982
1055,1055.0,12.0,55.050000000000125
1056,1056.0,0.0,-1.3
1057,1057.0,5.0,22.55000000000003
1058,1058.0,6.0,27.200000000000006
1059,1059.0,2.0,8.449999999999992
1060,1060.0,11.0,49.50000000000015
1061,1061.0,3.0,11.44999999999999
1062,1062.0,0.0,-1.1
1063,1063.0,5.0,21.450000000000028
1064,1064.0,1.0,3.3249999999999966
1065,1065.0,2.0,7.824999999999985
1066,1066.0,3.0,12.699999999999983
1067,1067.0,3.0,12.449999999999982
1068,1068.0,6.0,26.625000000000064
1069,1069.0,1.0,3.4749999999999934
1070,1070.0,3.0,13.12499999999999
1071,1071.0,0.0,-1.6500000000000004
1072,1072.0,2.0,8.625
1073,1073.0,11.0,50.500000000000114
1074,1074.0,3.0,12.649999999999986
1075,1075.0,5.0,23.049999999999997
1076,1076.0,2.0,8.249999999999995
1077,1077.0,4.0,17.0
1078,1078.0,0.0,-1.425
1079,1079.0,2.0,8.049999999999988
1080,1080.0,1.0,3.925
1081,1081.0,7.0,31.825000000000074
1082,1082.0,6.0,26.32500000000004
1083,1083.0,0.0,-1.025
1084,1084.0,6.0,25.650000000000066
1085,1085.0,7.0,31.075000000000024
1086,1086.0,3.0,11.274999999999986
1087,1087.0,4.0,17.17500000000003
1088,1088.0,6.0,26.85000000000003
1089,1089.0,0.0,-1.1
1090,1090.0,1.0,3.499999999999999
1091,1091.0,2.0,8.774999999999999
1092,1092.0,1.0,3.424999999999998
1093,1093.0,1.0,3.5249999999999995
1094,1094.0,2.0,8.399999999999997
1095,1095.0,5.0,22.75000000000002
1096,1096.0,9.0,42.07500000000007
1097,1097.0,2.0,8.19999999999999
1098,1098.0,1.0,3.5749999999999957
1099,1099.0,2.0,8.199999999999989
1100,1100.0,1.0,3.825
1101,1101.0,6.0,27.40000000000002
1102,1102.0,8.0,35.90000000000012
1103,1103.0,0.0,-1.425
1104,1104.0,5.0,22.725000000000012
1105,1105.0,2.0,8.02499999999999
1106,1106.0,2.0,7.649999999999993
1107,1107.0,2.0,7.949999999999992
1108,1108.0,5.0,22.025000000000055
1109,1109.0,7.0,31.900000000000034
1110,1110.0,0.0,-1.3
1111,1111.0,17.0,78.09999999999984
1112,1112.0,1.0,3.374999999999999
1113,1113.0,1.0,2.6249999999999902
1114,1114.0,3.0,12.299999999999986
1115,1115.0,0.0,-3.799999999999994
1116,1116.0,12.0,56.4500000000001
1117,1117.0,4.0,17.849999999999987
1118,1118.0,5.0,22.650000000000027
1119,1119.0,7.0,31.62500000000005
1120,1120.0,2.0,8.199999999999992
1121,1121.0,2.0,8.449999999999996
1122,1122.0,10.0,46.300000000000054
1123,1123.0,1.0,3.5249999999999995
1124,1124.0,4.0,17.499999999999986
1125,1125.0,2.0,8.649999999999999
1126,1126.0,9.0,40.07500000000015
1127,1127.0,14.0,65.45000000000007
1128,1128.0,7.0,31.025000000000105
1129,1129.0,0.0,-1.475
1130,1130.0,5.0,22.67500000000002
1131,1131.0,0.0,-1.3
1132,1132.0,6.0,26.125000000000057
1133,1133.0,3.0,13.124999999999993
1134,1134.0,4.0,17.374999999999993
1135,1135.0,2.0,8.449999999999992
1136,1136.0,0.0,-1.075
1137,1137.0,2.0,7.1249999999999805
1138,1138.0,2.0,8.424999999999992
1139,1139.0,3.0,12.774999999999988
1140,1140.0,1.0,3.7749999999999995
1141,1141.0,3.0,12.924999999999986
1142,1142.0,2.0,7.999999999999993
1143,1143.0,1.0,3.249999999999994
1144,1144.0,4.0,16.674999999999983
1145,1145.0,2.0,8.274999999999995
1146,1146.0,0.0,-1.325
1147,1147.0,7.0,29.950000000000095
1148,1148.0,1.0,3.674999999999997
1149,1149.0,6.0,27.62500000000002
1150,1150.0,1.0,3.625
1151,1151.0,4.0,18.07499999999999
1152,1152.0,3.0,13.499999999999996
1153,1153.0,0.0,-1.375
1154,1154.0,1.0,3.3999999999999986
1155,1155.0,0.0,-1.15
1156,1156.0,4.0,17.975
1157,1157.0,9.0,40.75000000000013
1158,1158.0,3.0,11.924999999999985
1159,1159.0,5.0,21.950000000000035
1160,1160.0,4.0,17.874999999999986
1161,1161.0,1.0,3.4749999999999925
1162,1162.0,1.0,3.3999999999999977
1163,1163.0,6.0,26.275000000000027
1164,1164.0,2.0,8.074999999999994
1165,1165.0,3.0,12.224999999999993
1166,1166.0,0.0,-1.25
1167,1167.0,7.0,31.175000000000047
1168,1168.0,0.0,-1.125
1169,1169.0,3.0,11.52499999999997
1170,1170.0,0.0,-1.375
1171,1171.0,6.0,27.45000000000003
1172,1172.0,3.0,12.574999999999985
1173,1173.0,4.0,17.54999999999999
1174,1174.0,7.0,31.52500000000004
1175,1175.0,0.0,-1.15
1176,1176.0,1.0,3.6500000000000004
1177,1177.0,6.0,27.000000000000057
1178,1178.0,2.0,8.074999999999989
1179,1179.0,2.0,8.299999999999992
1180,1180.0,2.0,7.624999999999989
1181,1181.0,3.0,13.249999999999995
1182,1182.0,10.0,45.675000000000104
1183,1183.0,6.0,26.15000000000004
1184,1184.0,1.0,3.2999999999999963
1185,1185.0,1.0,3.3749999999999956
1186,1186.0,3.0,12.674999999999985
1187,1187.0,1.0,2.899999999999999
1188,1188.0,1.0,3.4749999999999988
1189,1189.0,3.0,13.174999999999992
1190,1190.0,1.0,3.3999999999999977
1191,1191.0,7.0,32.90000000000001
1192,1192.0,0.0,-1.1
1193,1193.0,9.0,40.67500000000011
1194,1194.0,12.0,55.22500000000012
1195,1195.0,1.0,3.249999999999991
1196,1196.0,6.0,27.450000000000003
1197,1197.0,2.0,8.074999999999989
1198,1198.0,3.0,13.12499999999999
1199,1199.0,4.0,16.674999999999997
1200,1200.0,4.0,17.199999999999996
1201,1201.0,1.0,3.874999999999999
1202,1202.0,1.0,3.5249999999999977
1203,1203.0,5.0,21.82499999999998
1204,1204.0,0.0,-1.275
1205,1205.0,4.0,17.57499999999999
1206,1206.0,8.0,36.27500000000005
1207,1207.0,3.0,13.14999999999999
1208,1208.0,4.0,17.025000000000013
1209,1209.0,4.0,17.124999999999986
1210,1210.0,0.0,-2.399999999999999
1211,1211.0,0.0,-1.175
1212,1212.0,7.0,31.95000000000008
1213,1213.0,3.0,13.074999999999992
1214,1214.0,0.0,-1.15
1215,1215.0,3.0,12.22499999999998
1216,1216.0,1.0,3.6499999999999995
1217,1217.0,1.0,3.75
1218,1218.0,0.0,-1.4000000000000001
1219,1219.0,1.0,3.3499999999999996
1220,1220.0,4.0,17.625000000000007
1221,1221.0,3.0,13.099999999999989
1222,1222.0,5.0,21.77500000000002
1223,1223.0,7.0,31.350000000000044
1224,1224.0,3.0,11.74999999999998
1225,1225.0,3.0,12.44999999999998
1226,1226.0,1.0,3.849999999999998
1227,1227.0,6.0,27.57500000000001
1228,1228.0,3.0,13.17499999999999
1229,1229.0,2.0,8.574999999999998
1230,1230.0,1.0,3.1499999999999932
1231,1231.0,3.0,12.499999999999984
1232,1232.0,1.0,3.7
1233,1233.0,0.0,-1.125
1234,1234.0,1.0,3.5749999999999975
1235,1235.0,10.0,45.800000000000104
1236,1236.0,3.0,13.349999999999996
1237,1237.0,3.0,13.274999999999991
1238,1238.0,0.0,-1.375
1239,1239.0,3.0,12.399999999999979
1240,1240.0,2.0,7.9749999999999925
1241,1241.0,6.0,26.650000000000027
1242,1242.0,3.0,12.924999999999985
1243,1243.0,2.0,8.449999999999996
1244,1244.0,5.0,22.300000000000026
1245,1245.0,8.0,35.175000000000146
1246,1246.0,3.0,13.22499999999999
1247,1247.0,0.0,-1.6750000000000003
1248,1248.0,1.0,3.8249999999999984
1249,1249.0,2.0,7.524999999999984
1250,1250.0,6.0,26.350000000000044
1251,1251.0,2.0,8.574999999999996
1252,1252.0,8.0,36.47500000000007
1253,1253.0,1.0,3.349999999999998
1254,1254.0,2.0,8.024999999999988
1255,1255.0,1.0,3.6249999999999982
1256,1256.0,4.0,17.375000000000007
1257,1257.0,2.0,7.9749999999999925
1258,1258.0,2.0,8.149999999999993
1259,1259.0,6.0,26.925000000000043
1260,1260.0,0.0,-1.1
1261,1261.0,2.0,8.249999999999991
1262,1262.0,3.0,12.349999999999982
1263,1263.0,1.0,3.5249999999999986
1264,1264.0,1.0,3.7749999999999977
1265,1265.0,3.0,12.799999999999988
1266,1266.0,7.0,31.875000000000043
1267,1267.0,7.0,30.600000000000087
1268,1268.0,3.0,12.82499999999999
1269,1269.0,3.0,13.549999999999995
1270,1270.0,9.0,40.75000000000005
1271,1271.0,2.0,8.224999999999994
1272,1272.0,3.0,12.99999999999999
1273,1273.0,4.0,17.4
1274,1274.0,5.0,22.450000000000024
1275,1275.0,7.0,30.500000000000085
1276,1276.0,8.0,35.200000000000024
1277,1277.0,0.0,-1.25
1278,1278.0,4.0,17.774999999999984
1279,1279.0,0.0,-1.075
1280,1280.0,0.0,-1.125
1281,1281.0,0.0,-1.5250000000000001
1282,1282.0,4.0,17.85
1283,1283.0,0.0,-1.15
1284,1284.0,0.0,-1.325
1285,1285.0,11.0,50.550000000000104
1286,1286.0,3.0,13.449999999999994
1287,1287.0,0.0,-1.1
1288,1288.0,7.0,30.325000000000074
1289,1289.0,0.0,-1.35
1290,1290.0,2.0,8.474999999999994
1291,1291.0,12.0,54.17500000000017
1292,1292.0,7.0,32.07500000000002
1293,1293.0,0.0,-1.9000000000000004
1294,1294.0,1.0,3.349999999999995
1295,1295.0,0.0,-1.275
1296,1296.0,3.0,12.874999999999988
1297,1297.0,3.0,12.749999999999984
1298,1298.0,3.0,13.399999999999993
1299,1299.0,16.0,73.57500000000005
1300,1300.0,4.0,17.92499999999999
1301,1301.0,5.0,21.575000000000042
1302,1302.0,4.0,17.375
1303,1303.0,3.0,12.499999999999991
1304,1304.0,1.0,3.524999999999997
1305,1305.0,15.0,68.725
1306,1306.0,4.0,17.349999999999984
1307,1307.0,3.0,13.549999999999994
1308,1308.0,5.0,22.400000000000006
1309,1309.0,8.0,37.12500000000006
1310,1310.0,2.0,8.474999999999994
1311,1311.0,1.0,3.299999999999992
1312,1312.0,5.0,22.65000000000001
1313,1313.0,8.0,35.650000000000055
1314,1314.0,0.0,-1.125
1315,1315.0,4.0,17.474999999999998
1316,1316.0,0.0,-1.3
1317,1317.0,1.0,2.874999999999992
1318,1318.0,1.0,3.449999999999995
1319,1319.0,3.0,12.449999999999983
1320,1320.0,2.0,8.674999999999997
1321,1321.0,1.0,3.8499999999999988
1322,1322.0,5.0,22.19999999999999
1323,1323.0,2.0,8.17499999999999
1324,1324.0,0.0,-1.075
1325,1325.0,2.0,8.624999999999998
1326,1326.0,6.0,27.20000000000003
1327,1327.0,5.0,22.075000000000017
1328,1328.0,12.0,56.00000000000009
1329,1329.0,3.0,12.624999999999984
1330,1330.0,6.0,27.625000000000004
1331,1331.0,4.0,17.45000000000001
1332,1332.0,5.0,22.375
1333,1333.0,0.0,-1.15
1334,1334.0,4.0,17.500000000000025
1335,1335.0,8.0,35.65000000000006
1336,1336.0,16.0,73.39999999999995
1337,1337.0,0.0,-1.05
1338,1338.0,1.0,3.5749999999999966
1339,1339.0,2.0,7.3999999999999915
1340,1340.0,2.0,8.549999999999997
1341,1341.0,3.0,11.824999999999978
1342,1342.0,2.0,8.849999999999998
1343,1343.0,2.0,8.04999999999999
1344,1344.0,8.0,35.65000000000012
1345,1345.0,5.0,22.425000000000004
1346,1346.0,1.0,2.8499999999999956
1347,1347.0,2.0,7.824999999999989
1348,1348.0,0.0,-1.4000000000000001
1349,1349.0,6.0,27.250000000000014
1350,1350.0,4.0,17.350000000000016
1351,1351.0,0.0,-1.5500000000000003
1352,1352.0,1.0,3.199999999999993
1353,1353.0,0.0,-1.0
1354,1354.0,2.0,8.099999999999989
1355,1355.0,3.0,11.449999999999985
1356,1356.0,6.0,26.475000000000016
1357,1357.0,3.0,12.474999999999982
1358,1358.0,0.0,-1.05
1359,1359.0,2.0,8.27499999999999
1360,1360.0,3.0,12.599999999999982
1361,1361.0,0.0,-1.35
1362,1362.0,11.0,49.37500000000014
1363,1363.0,1.0,3.8499999999999988
1364,1364.0,5.0,22.125000000000007
1365,1365.0,1.0,3.4999999999999947
1366,1366.0,1.0,3.374999999999994
1367,1367.0,0.0,-1.15
1368,1368.0,5.0,22.625000000000004
1369,1369.0,2.0,8.499999999999996
1370,1370.0,5.0,22.325000000000003
1371,1371.0,3.0,12.774999999999988
1372,1372.0,4.0,17.1
1373,1373.0,1.0,3.625
1374,1374.0,2.0,8.599999999999998
1375,1375.0,9.0,41.12500000000007
1376,1376.0,6.0,26.375000000000057
1377,1377.0,8.0,35.72500000000011
1378,1378.0,5.0,22.225000000000033
1379,1379.0,0.0,-1.0
1380,1380.0,3.0,12.774999999999988
1381,1381.0,2.0,8.224999999999994
1382,1382.0,18.0,82.39999999999989
1383,1383.0,0.0,-1.15
1384,1384.0,4.0,17.07499999999999
1385,1385.0,5.0,22.25000000000002
1386,1386.0,3.0,12.27499999999998
1387,1387.0,2.0,7.274999999999981
1388,1388.0,6.0,26.750000000000043
1389,1389.0,4.0,17.374999999999986
1390,1390.0,0.0,-1.225
1391,1391.0,0.0,-1.1
1392,1392.0,0.0,-1.125
1393,1393.0,13.0,58.80000000000022
1394,1394.0,0.0,-1.2
1395,1395.0,1.0,3.2249999999999925
1396,1396.0,0.0,-1.3
1397,1397.0,0.0,-1.125
1398,1398.0,7.0,30.225000000000122
1399,1399.0,2.0,8.549999999999997
1400,1400.0,3.0,13.02499999999999
1401,1401.0,0.0,-1.25
1402,1402.0,2.0,7.999999999999991
1403,1403.0,1.0,3.674999999999998
1404,1404.0,4.0,16.924999999999997
1405,1405.0,7.0,31.07500000000008
1406,1406.0,7.0,30.87500000000005
1407,1407.0,2.0,8.499999999999996
1408,1408.0,5.0,21.625000000000004
1409,1409.0,5.0,22.67500000000002
1410,1410.0,2.0,8.149999999999995
1411,1411.0,2.0,8.199999999999992
1412,1412.0,3.0,13.249999999999991
1413,1413.0,0.0,-1.025
1414,1414.0,0.0,-1.175
1415,1415.0,3.0,12.549999999999983
1416,1416.0,1.0,3.124999999999994
1417,1417.0,2.0,8.274999999999993
1418,1418.0,0.0,-1.1
1419,1419.0,6.0,25.725000000000094
1420,1420.0,4.0,17.249999999999993
1421,1421.0,5.0,22.275000000000006
1422,1422.0,5.0,21.050000000000026
1423,1423.0,4.0,17.575000000000014
1424,1424.0,1.0,3.524999999999996
1425,1425.0,0.0,-1.025
1426,1426.0,4.0,17.124999999999982
1427,1427.0,0.0,-1.1
1428,1428.0,0.0,-1.175
1429,1429.0,5.0,22.89999999999999
1430,1430.0,1.0,3.8499999999999988
1431,1431.0,6.0,27.500000000000036
1432,1432.0,3.0,13.024999999999988
1433,1433.0,1.0,3.7749999999999986
1434,1434.0,5.0,21.675000000000036
1435,1435.0,6.0,27.025000000000006
1436,1436.0,1.0,3.4249999999999954
1437,1437.0,1.0,3.3999999999999977
1438,1438.0,0.0,-1.175
1439,1439.0,0.0,-1.225
1440,1440.0,3.0,12.67499999999999
1441,1441.0,10.0,45.25000000000009
1442,1442.0,0.0,-1.05
1443,1443.0,3.0,12.824999999999992
1444,1444.0,2.0,8.174999999999997
1445,1445.0,0.0,-1.1
1446,1446.0,0.0,-1.275
1447,1447.0,5.0,22.850000000000016
1448,1448.0,0.0,-1.0
1449,1449.0,2.0,7.424999999999997
1450,1450.0,4.0,18.324999999999992
1451,1451.0,7.0,30.850000000000065
1452,1452.0,10.0,45.27500000000013
1453,1453.0,3.0,12.94999999999999
1454,1454.0,8.0,35.7250000000001
1455,1455.0,5.0,22.200000000000003
1456,1456.0,1.0,3.875
1457,1457.0,2.0,8.349999999999998
1458,1458.0,2.0,8.274999999999995
1459,1459.0,5.0,22.625000000000014
1460,1460.0,8.0,35.600000000000094
1461,1461.0,8.0,36.42500000000007
1462,1462.0,0.0,-1.25
1463,1463.0,5.0,22.77499999999999
1464,1464.0,3.0,13.474999999999996
1465,1465.0,2.0,8.299999999999992
1466,1466.0,5.0,22.05000000000001
1467,1467.0,6.0,27.00000000000004
1468,1468.0,8.0,35.57500000000004
1469,1469.0,1.0,3.799999999999999
1470,1470.0,2.0,8.09999999999999
1471,1471.0,14.0,65.27500000000009
1472,1472.0,2.0,8.524999999999997
1473,1473.0,9.0,40.150000000000134
1474,1474.0,3.0,13.274999999999995
1475,1475.0,8.0,36.45000000000006
1476,1476.0,2.0,7.949999999999989
1477,1477.0,6.0,27.325000000000024
1478,1478.0,1.0,3.5999999999999996
1479,1479.0,7.0,29.8750000000001
1480,1480.0,3.0,12.17499999999998
1481,1481.0,3.0,13.174999999999992
1482,1482.0,2.0,8.099999999999989
